1694480976.8200257	16651	43.9
1694480976.9907334	16652	65.9
1694480977.1293273	16653	33.2
1694480977.2784386	16654	43.0
1694480977.417432	16655	33.5
1694480977.57749	16656	53.9
1694480977.7266035	16657	43.2
1694480982.832406	16658	-1
1694480982.9832785	16659	44.4
1694480983.137954	16660	49.5
1694480983.3035989	16661	59.9
1694480983.4366434	16662	28.0
1694480983.5697014	16663	26.9
1694480983.698097	16664	23.9
1694480983.852642	16665	47.7
1694480984.018833	16666	59.9
1694480984.183562	16667	59.3
1694480984.3226008	16668	34.3
1694480984.4560914	16669	28.1
1694480984.6054387	16670	42.8
1694480984.7543163	16671	44.2
1694480984.898857	16672	40.0
1694480985.0260844	16673	22.2
1694480985.1593716	16674	28.6
1694480985.3245804	16675	60.7
1694480985.463194	16676	32.3
1694480985.6133792	16677	45.1
1694480985.773389	16678	54.0
1694480985.9166107	16679	37.3
1694480986.066717	16680	43.8
1694480986.204834	16681	32.8
1694480986.3541825	16682	43.1
1694480986.5037203	16683	42.6
1694480986.663029	16684	52.8
1694480986.8128822	16685	44.6
1694480986.9725816	16686	53.6
1694480987.117068	16687	38.0
1694480987.2667313	16688	43.7
1694480987.405472	16689	33.3
1694480992.5119722	16690	-1
1694480992.6534803	16691	34.8
1694480992.8238974	16692	64.6
1694480992.9948375	16693	64.2
1694480993.154729	16694	55.4
1694480993.29351	16695	33.3
1694480993.4267595	16696	27.3
1694480993.5648525	16697	32.9
1694480993.714335	16698	45.2
1694480993.852675	16699	32.9
1694480993.9966147	16700	37.7
1694480994.1468081	16701	43.9
1694480994.2956123	16702	41.8
1694480994.4560995	16703	55.6
1694480994.6045687	16704	41.9
1694480994.74327	16705	32.4
1694480994.8818967	16706	34.1
1694480995.015233	16707	27.6
1694480995.1592643	16708	38.9
1694480995.313953	16709	49.4
1694480995.464162	16710	44.5
1694480995.6241562	16711	53.4
1694480995.7841797	16712	53.4
1694480995.933371	16713	44.7
1694480996.077408	16714	38.1
1694480996.205524	16715	23.6
1694480996.3538337	16716	44.6
1694480996.4827125	16717	23.3
1694480996.626063	16718	38.3
1694480996.7549298	16719	23.1
1694480996.9038858	16720	43.9
1694481002.0108094	16721	-1
1694481002.1556103	16722	39.1
1694481002.2941215	16723	31.9
1694481002.4208145	16724	21.4
1694481002.55977	16725	33.0
1694481002.7095456	16726	43.0
1694481002.853106	16727	37.9
1694481002.9918056	16728	32.7
1694481003.1301532	16729	31.8
1694481003.2693596	16730	33.4
1694481003.4077916	16731	32.1
1694481003.5408263	16732	26.5
1694481003.6800363	16733	33.1
1694481003.8242688	16734	37.5
1694481003.9620025	16735	33.7
1694481004.0903924	16736	22.7
1694481004.2297628	16737	32.5
1694481004.4164798	16738	81.0
1694481004.571275	16739	48.4
1694481004.704004	16740	27.8
1694481004.8593478	16741	48.6
1694481004.992638	16742	28.1
1694481005.1207957	16743	23.4
1694481005.248644	16744	21.7
1694481005.4079766	16745	53.2
1694481005.5572348	16746	42.3
1694481005.690684	16747	27.4
1694481005.8296962	16748	35.0
1694481005.962204	16749	26.9
1694481006.1019228	16750	34.1
1694481006.239782	16751	32.2
1694481006.4168227	16752	70.1
1694481011.523132	16753	-1
1694481011.668996	16754	40.8
1694481011.8294415	16755	54.3
1694481011.9577181	16756	22.4
1694481012.128793	16757	65.4
1694481012.260076	16758	24.9
1694481012.401457	16759	34.6
1694481012.537392	16760	29.9
1694481012.684138	16761	41.0
1694481012.8361187	16762	47.3
1694481012.966169	16763	23.8
1694481013.1178281	16764	44.8
1694481013.2493722	16765	27.1
1694481013.3796356	16766	22.9
1694481013.510112	16767	23.7
1694481013.6624687	16768	46.6
1694481013.7929091	16769	26.2
1694481013.9282851	16770	29.3
1694481014.076038	16771	41.1
1694481014.2119608	16772	29.2
1694481014.3428462	16773	24.1
1694481014.488756	16774	40.7
1694481014.6309001	16775	35.1
1694481014.7772002	16776	41.0
1694481014.913442	16777	29.3
1694481015.0548856	16778	35.7
1694481015.1958134	16779	36.4
1694481015.3480012	16780	45.1
1694481015.4841504	16781	29.4
1694481015.614657	16782	26.3
1694481015.7440755	16783	24.3
1694481015.9022098	16784	51.5
1694481021.0079398	16785	-1
1694481021.147052	16786	32.8
1694481021.2840173	16787	29.9
1694481021.425087	16788	34.3
1694481021.5660782	16789	35.1
1694481021.6968067	16790	26.2
1694481021.8381186	16791	35.1
1694481021.9741313	16792	30.7
1694481022.1155646	16793	36.6
1694481022.2508538	16794	30.4
1694481022.3814733	16795	25.2
1694481022.5120208	16796	25.9
1694481022.6477478	16797	29.3
1694481022.7895517	16798	35.3
1694481022.9253902	16799	30.0
1694481023.056537	16800	25.3
1694481023.186692	16801	24.0
1694481023.333245	16802	39.4
1694481023.4737558	16803	34.4
1694481023.6100519	16804	31.8
1694481023.747061	16805	31.0
1694481023.8823826	16806	30.1
1694481024.0173013	16807	29.4
1694481024.165362	16808	42.2
1694481024.3061726	16809	35.0
1694481024.4533038	16810	41.4
1694481024.5948598	16811	35.6
1694481024.7459204	16812	45.4
1694481024.8819647	16813	29.1
1694481025.0129082	16814	25.3
1694481025.1430025	16815	25.4
1694481030.248978	16816	-1
1694481030.4066436	16817	51.6
1694481030.553263	16818	41.1
1694481030.7133362	16819	53.9
1694481030.8600335	16820	40.8
1694481031.0067232	16821	40.0
1694481031.1534116	16822	41.3
1694481031.2863042	16823	27.2
1694481031.4268758	16824	33.8
1694481031.5663736	16825	34.6
1694481031.70677	16826	33.5
1694481031.8738105	16827	60.2
1694481032.0190783	16828	39.8
1694481032.1802182	16829	54.6
1694481032.3264441	16830	40.1
1694481032.4595075	16831	27.9
1694481032.6195428	16832	54.9
1694481032.7794204	16833	53.2
1694481032.9134684	16834	29.1
1694481033.0463455	16835	26.9
1694481033.1855407	16836	33.6
1694481033.3399985	16837	48.6
1694481033.4797032	16838	32.9
1694481033.612483	16839	28.8
1694481033.7659557	16840	47.2
1694481033.9131393	16841	40.2
1694481034.053259	16842	36.2
1694481034.1821475	16843	24.2
1694481034.3199575	16844	32.1
1694481034.4667194	16845	40.2
1694481034.61315	16846	39.2
1694481034.746079	16847	28.3
1694481039.851883	16848	-1
1694481039.9993298	16849	40.7
1694481040.139826	16850	36.1
1694481040.2930286	16851	48.5
1694481040.4331894	16852	34.0
1694481040.5865269	16853	47.5
1694481040.719788	16854	27.8
1694481040.8552408	16855	28.9
1694481040.9931476	16856	30.9
1694481041.1256757	16857	26.7
1694481041.272697	16858	41.3
1694481041.4200249	16859	41.0
1694481041.5661466	16860	39.7
1694481041.7129784	16861	41.3
1694481041.8604846	16862	41.1
1694481042.0541666	16863	87.3
1694481042.2093303	16864	49.4
1694481042.353413	16865	38.0
1694481042.4909344	16866	31.6
1694481042.6306884	16867	32.7
1694481042.7693734	16868	31.9
1694481042.9075549	16869	32.2
1694481043.057172	16870	42.6
1694481043.1958847	16871	32.7
1694481043.3340096	16872	31.7
1694481043.4675503	16873	28.0
1694481043.6162717	16874	41.8
1694481043.7502239	16875	27.6
1694481043.8939428	16876	36.7
1694481044.0277216	16877	28.1
1694481049.1344602	16878	-1
1694481049.2752805	16879	35.5
1694481049.40891	16880	28.5
1694481049.5580652	16881	43.1
1694481049.697357	16882	33.4
1694481049.8346581	16883	30.7
1694481049.974123	16884	33.0
1694481050.102777	16885	23.4
1694481050.2461023	16886	38.3
1694481050.4060647	16887	55.2
1694481050.5454128	16888	33.7
1694481050.6941187	16889	43.0
1694481050.8383374	16890	37.2
1694481050.977097	16891	33.4
1694481051.121269	16892	37.8
1694481051.2652442	16893	37.7
1694481051.4090002	16894	37.8
1694481051.5470083	16895	31.8
1694481051.685372	16896	32.9
1694481051.818998	16897	29.7
1694481051.9529903	16898	29.5
1694481052.086193	16899	28.9
1694481052.240914	16900	49.0
1694481052.3792214	16901	33.6
1694481052.5181718	16902	31.9
1694481052.6514874	16903	28.0
1694481052.8009706	16904	44.3
1694481052.94527	16905	38.1
1694481053.0883489	16906	37.1
1694481053.2383232	16907	43.3
1694481053.3762183	16908	34.5
1694481053.5153694	16909	34.6
1694481053.6597428	16910	39.5
1694481058.7667265	16911	-1
1694481058.899996	16912	27.9
1694481059.0380752	16913	31.4
1694481059.17698	16914	31.7
1694481059.3107932	16915	27.6
1694481059.43876	16916	22.8
1694481059.5770712	16917	33.8
1694481059.7217371	16918	38.4
1694481059.8600745	16919	32.7
1694481059.992955	16920	26.5
1694481060.1320486	16921	35.5
1694481060.2752697	16922	36.7
1694481060.4039943	16923	23.7
1694481060.5586693	16924	47.9
1694481060.6921306	16925	28.9
1694481060.8308692	16926	34.4
1694481060.958351	16927	23.5
1694481061.1240146	16928	61.2
1694481061.2575557	16929	27.3
1694481061.3958454	16930	32.4
1694481061.5341904	16931	31.5
1694481061.6786194	16932	37.4
1694481061.8282757	16933	44.1
1694481061.961366	16934	26.5
1694481062.1048799	16935	37.5
1694481062.2496874	16936	38.7
1694481062.3827863	16937	27.1
1694481062.5104094	16938	22.6
1694481062.6441438	16939	28.3
1694481062.7878935	16940	37.4
1694481067.8929703	16941	-1
1694481068.024391	16942	25.3
1694481068.1795056	16943	48.7
1694481068.316449	16944	30.4
1694481068.457364	16945	36.3
1694481068.5907395	16946	29.3
1694481068.7240107	16947	27.7
1694481068.8574026	16948	29.1
1694481068.990075	16949	27.1
1694481069.1345155	16950	37.3
1694481069.2682655	16951	29.1
1694481069.411769	16952	37.2
1694481074.516065	16953	-1
1694481074.6584485	16954	35.8
1694481074.7971766	16955	33.5
1694481074.9462042	16956	42.1
1694481075.0747387	16957	23.2
1694481075.2140477	16958	32.2
1694481075.3421748	16959	24.0
1694481075.4749844	16960	27.6
1694481075.610582	16961	30.8
1694481075.7952878	16962	79.1
1694481075.9388275	16963	36.5
1694481076.066459	16964	23.7
1694481076.2003152	16965	28.4
1694481076.3324301	16966	25.9
1694481076.4663744	16967	29.7
1694481076.6108098	16968	39.0
1694481076.7437277	16969	25.7
1694481076.876517	16970	26.3
1694481077.0152256	16971	32.5
1694481077.1437166	16972	23.9
1694481077.2770517	16973	28.6
1694481077.410171	16974	28.9
1694481077.543399	16975	28.2
1694481077.6715932	16976	23.4
1694481077.8104696	16977	33.9
1694481077.943295	16978	27.5
1694481078.0724483	16979	24.7
1694481078.2046082	16980	25.8
1694481078.3328943	16981	22.2
1694481078.4662085	16982	27.1
1694481078.5937068	16983	22.1
1694481078.7276478	16984	28.2
1694481078.852508	16985	20.0
1694481078.9947803	16986	37.6
1694481079.138374	16987	38.4
1694481079.2672613	16988	23.4
1694481079.4156332	16989	41.4
1694481079.5439026	16990	24.2
1694481079.6719947	16991	23.5
1694481079.8215802	16992	43.0
1694481079.9553118	16993	27.9
1694481080.0884023	16994	29.1
1694481080.2272296	16995	32.3
1694481080.3653567	16996	31.0
1694481080.4981596	16997	27.2
1694481080.6268642	16998	23.1
1694481080.7653415	16999	33.2
1694481080.9041572	17000	32.8
1694481086.0106063	17001	-1
1694481086.1414304	17002	23.3
1694481086.2804801	17003	33.0
1694481086.4189284	17004	32.1
1694481086.567017	17005	44.5
1694481086.7012112	17006	27.0
1694481086.861586	17007	54.2
1694481087.0435941	17008	76.1
1694481087.1715734	17009	23.3
1694481087.2991345	17010	23.2
1694481087.4381855	17011	34.4
1694481087.5660818	17012	23.8
1694481087.7153213	17013	44.0
1694481087.854237	17014	32.2
1694481087.9824402	17015	24.0
1694481088.1208045	17016	33.7
1694481088.2540724	17017	27.0
1694481088.3874955	17018	28.0
1694481088.520811	17019	28.3
1694481088.6542342	17020	27.3
1694481088.7874055	17021	26.7
1694481088.931795	17022	39.9
1694481089.0647418	17023	26.4
1694481089.208773	17024	37.4
1694481089.34748	17025	34.6
1694481089.4743974	17026	22.1
1694481089.6027486	17027	22.8
1694481089.731391	17028	24.2
1694481089.8647046	17029	26.4
1694481089.9929838	17030	22.0
1694481095.0972273	17031	-1
1694481095.2300534	17032	27.0
1694481095.3573108	17033	23.0
1694481095.4857144	17034	24.5
1694481095.6188447	17035	28.7
1694481095.7526402	17036	28.2
1694481095.8858511	17037	26.9
1694481096.0135171	17038	22.2
1694481096.1420882	17039	23.7
1694481096.281058	17040	33.2
1694481096.419507	17041	32.6
1694481096.5524209	17042	25.9
1694481096.6859922	17043	29.1
1694481096.8194609	17044	26.6
1694481096.95261	17045	28.2
1694481097.0806801	17046	22.1
1694481097.2140858	17047	27.4
1694481097.3416688	17048	23.3
1694481097.4754896	17049	28.7
1694481097.6082327	17050	25.9
1694481097.7477396	17051	32.8
1694481097.8810372	17052	28.5
1694481098.0190403	17053	31.9
1694481098.14752	17054	23.4
1694481098.2803488	17055	25.9
1694481098.4354558	17056	48.7
1694481098.5679886	17057	25.9
1694481098.6958232	17058	21.3
1694481098.840019	17059	39.5
1694481098.973329	17060	26.8
1694481104.0783472	17061	-1
1694481104.2334948	17062	48.2
1694481104.3904266	17063	52.9
1694481104.542091	17064	46.5
1694481104.6842628	17065	36.8
1694481104.8255074	17066	36.5
1694481104.979128	17067	47.6
1694481105.1196442	17068	35.5
1694481105.2775888	17069	52.7
1694481105.4293945	17070	46.1
1694481105.58708	17071	52.9
1694481105.7390535	17072	44.7
1694481105.9024272	17073	57.6
1694481106.048561	17074	40.6
1694481106.190126	17075	35.2
1694481106.347385	17076	51.6
1694481106.5002847	17077	47.9
1694481106.641803	17078	35.0
1694481106.793679	17079	45.9
1694481106.939818	17080	40.6
1694481107.1039805	17081	59.5
1694481107.2451541	17082	34.5
1694481107.3968945	17083	45.5
1694481107.54983	17084	47.0
1694481107.69658	17085	40.9
1694481107.8370938	17086	34.1
1694481107.983746	17087	40.6
1694481108.1362205	17088	45.8
1694481108.277286	17089	34.5
1694481108.4181366	17090	35.1
1694481108.5707147	17091	49.0
1694481108.717393	17092	39.7
1694481108.8703887	17093	46.9
1694481109.0172057	17094	41.7
1694481114.1243782	17095	-1
1694481114.2688477	17096	38.1
1694481114.4211082	17097	45.7
1694481114.5668864	17098	39.9
1694481114.7074478	17099	33.6
1694481114.8596885	17100	48.2
1694481115.0297906	17101	65.1
1694481115.169594	17102	34.3
1694481115.3112848	17103	35.0
1694481115.4534292	17104	35.4
1694481115.622399	17105	64.7
1694481115.7686532	17106	41.5
1694481115.9092977	17107	34.4
1694481116.0505202	17108	37.1
1694481116.2200904	17109	63.8
1694481116.3942177	17110	70.2
1694481116.5350878	17111	35.3
1694481116.6761074	17112	36.5
1694481116.8170016	17113	34.4
1694481116.9807374	17114	57.6
1694481117.1189399	17115	31.9
1694481117.257399	17116	31.2
1694481117.405858	17117	42.6
1694481117.5605392	17118	49.0
1694481117.7046118	17119	37.8
1694481117.8376937	17120	27.0
1694481117.9767718	17121	33.4
1694481118.109675	17122	26.7
1694481118.248445	17123	32.2
1694481118.3981078	17124	43.2
1694481118.5369663	17125	31.8
1694481118.6701603	17126	27.2
1694481118.8086421	17127	32.7
1694481123.91533	17128	-1
1694481124.0564017	17129	35.9
1694481124.1949668	17130	32.2
1694481124.3282676	17131	28.1
1694481124.4617972	17132	29.1
1694481124.595175	17133	27.7
1694481124.7397108	17134	39.6
1694481124.8777876	17135	31.4
1694481125.0227237	17136	39.1
1694481125.1603527	17137	32.4
1694481125.2994754	17138	32.8
1694481125.4322765	17139	28.3
1694481125.5720773	17140	33.4
1694481125.7204938	17141	41.8
1694481125.8589146	17142	32.1
1694481125.992453	17143	29.1
1694481126.1258485	17144	26.9
1694481126.2653723	17145	34.9
1694481126.4087799	17146	39.0
1694481126.548088	17147	33.1
1694481126.6912656	17148	36.3
1694481126.8467138	17149	48.5
1694481127.011485	17150	60.2
1694481127.1666465	17151	50.2
1694481127.2998123	17152	28.6
1694481127.4333277	17153	28.8
1694481127.5775766	17154	38.1
1694481127.726348	17155	42.9
1694481127.8598328	17156	28.0
1694481127.9984944	17157	34.2
1694481133.1044507	17158	-1
1694481133.2420115	17159	31.2
1694481133.3908951	17160	44.4
1694481133.5402863	17161	44.9
1694481133.6764517	17162	29.7
1694481133.8330743	17163	50.2
1694481133.9687364	17164	29.7
1694481134.0982811	17165	23.3
1694481134.2392828	17166	35.3
1694481134.381594	17167	37.1
1694481134.5251973	17168	37.3
1694481134.674374	17169	43.0
1694481134.8100438	17170	31.3
1694481134.945774	17171	30.0
1694481135.0816672	17172	28.8
1694481135.2179945	17173	30.4
1694481140.3239534	17174	-1
1694481140.4578931	17175	27.3
1694481140.5943682	17176	30.6
1694481140.7290423	17177	29.2
1694481140.8717482	17178	36.7
1694481141.0076747	17179	29.2
1694481141.1562388	17180	41.9
1694481141.3198037	17181	59.1
1694481141.4549897	17182	30.7
1694481141.5913124	17183	31.2
1694481141.7264194	17184	29.1
1694481141.8633769	17185	32.5
1694481141.9979088	17186	29.2
1694481142.13376	17187	31.3
1694481142.2762005	17188	36.8
1694481142.4193323	17189	38.6
1694481142.5551682	17190	31.2
1694481142.6974468	17191	37.6
1694481142.8337233	17192	30.3
1694481142.983743	17193	44.8
1694481143.1240177	17194	33.6
1694481143.2815747	17195	53.0
1694481143.4232075	17196	35.7
1694481143.5589862	17197	30.3
1694481143.7082393	17198	44.3
1694481143.8451734	17199	30.3
1694481143.9803057	17200	29.2
1694481144.1165118	17201	29.7
1694481144.2531643	17202	30.1
1694481144.415052	17203	55.8
1694481144.551779	17204	32.1
1694481144.6922498	17205	35.7
1694481144.849802	17206	51.0
1694481144.9908445	17207	35.3
1694481145.1403806	17208	45.1
1694481145.2895072	17209	44.6
1694481145.43898	17210	43.7
1694481145.5748463	17211	30.6
1694481145.7110062	17212	30.9
1694481145.8476975	17213	31.4
1694481145.9961221	17214	41.7
1694481146.1263542	17215	23.6
1694481146.2683659	17216	36.4
1694481146.4310377	17217	58.7
1694481146.5799236	17218	42.1
1694481146.7171328	17219	30.4
1694481146.8584309	17220	35.3
1694481151.964436	17221	-1
1694481152.1020887	17222	31.2
1694481152.2514384	17223	43.7
1694481152.3786907	17224	22.8
1694481152.5172746	17225	31.6
1694481152.6453736	17226	22.0
1694481152.7894676	17227	38.0
1694481152.9341176	17228	40.2
1694481153.0773423	17229	37.6
1694481153.2106316	17230	27.3
1694481153.3660696	17231	50.2
1694481153.5095227	17232	37.6
1694481153.6532996	17233	37.8
1694481153.7980764	17234	40.2
1694481153.9367828	17235	34.6
1694481154.074734	17236	31.6
1694481154.2295942	17237	49.3
1694481154.363587	17238	28.1
1694481154.4959612	17239	27.9
1694481154.626524	17240	24.0
1694481154.7947488	17241	62.7
1694481154.927948	17242	27.9
1694481155.0728745	17243	38.2
1694481155.2083194	17244	31.0
1694481155.3420773	17245	27.5
1694481155.474816	17246	27.1
1694481155.608817	17247	29.1
1694481155.7420406	17248	27.1
1694481155.8855317	17249	37.8
1694481156.030031	17250	38.7
1694481161.136276	17251	-1
1694481161.2750587	17252	32.2
1694481161.413436	17253	31.4
1694481161.5448062	17254	25.3
1694481161.6968448	17255	47.6
1694481161.8321514	17256	30.9
1694481161.965464	17257	26.8
1694481162.131246	17258	59.9
1694481162.3078272	17259	71.4
1694481162.4713378	17260	58.9
1694481162.6205516	17261	44.7
1694481162.791127	17262	64.2
1694481162.9520543	17263	55.7
1694481163.0879085	17264	29.3
1694481163.243738	17265	49.3
1694481163.4064147	17266	56.0
1694481163.584687	17267	72.7
1694481163.7205758	17268	29.6
1694481163.8829298	17269	55.4
1694481164.0192919	17270	31.0
1694481164.1819897	17271	57.5
1694481164.3580112	17272	71.4
1694481164.5068169	17273	43.5
1694481164.6910663	17274	79.0
1694481164.8539236	17275	57.7
