1694484206.6954448	22052	94.8
1694484206.8981369	22053	91.0
1694484207.1667051	22054	157.0
1694484207.4012117	22055	123.0
1694484207.6313307	22056	118.0
1694484207.8602214	22057	117.0
1694484208.090397	22058	118.0
1694484208.3186922	22059	118.0
1694484208.5484138	22060	115.0
1694484208.7773883	22061	114.0
1694484209.001422	22062	114.0
1694484209.2357025	22063	114.0
1694484209.4603348	22064	114.0
1694484209.6899178	22065	118.0
1694484209.91856	22066	118.0
1694484210.1481018	22067	117.0
1694484210.3824923	22068	117.0
1694484210.611938	22069	118.0
1694484210.8414116	22070	119.0
1694484211.081232	22071	130.0
1694484211.321489	22072	128.0
1694484211.561311	22073	128.0
1694484211.7907913	22074	119.0
1694484212.02014	22075	119.0
1694484212.249307	22076	115.0
1694484212.4789603	22077	116.0
1694484212.7086935	22078	118.0
1694484212.9318564	22079	113.0
1694484213.1565356	22080	113.0
1694484213.383109	22081	113.0
1694484213.609263	22082	115.0
1694484213.844009	22083	114.0
1694484214.0679827	22084	113.0
1694484214.2970638	22085	118.0
1694484214.5267434	22086	118.0
1694484214.7507296	22087	114.0
1694484214.9801047	22088	118.0
1694484215.2093637	22089	119.0
1694484215.4401758	22090	119.0
1694484215.6788082	22091	128.0
1694484215.919085	22092	124.0
1694484216.1588433	22093	128.0
1694484216.3986645	22094	129.0
1694484216.6391172	22095	129.0
1694484216.8788865	22096	129.0
1694484217.118595	22097	129.0
1694484217.359061	22098	124.0
1694484217.5827749	22099	113.0
1694484217.8121426	22100	115.0
1694484218.0415103	22101	119.0
1694484218.2707431	22102	118.0
1694484218.5106287	22103	129.0
1694484218.7404459	22104	119.0
1694484218.9811237	22105	120.0
1694484219.2214265	22106	127.0
1694484219.4600785	22107	126.0
1694484219.7001486	22108	130.0
1694484219.9507744	22109	135.0
1694484220.1909375	22110	129.0
1694484220.4311132	22111	128.0
1694484220.6706812	22112	127.0
1694484220.894989	22113	113.0
1694484221.119116	22114	114.0
1694484226.2338855	22115	-1
1694484226.423372	22116	70.1
1694484231.534409	22117	-1
1694484231.763034	22118	118.0
1694484231.9946787	22119	120.0
1694484232.234396	22120	119.0
1694484232.4692614	22121	122.0
1694484232.701426	22122	121.0
1694484232.9332938	22123	120.0
1694484233.1652613	22124	118.0
1694484233.405674	22125	126.0
1694484233.637248	22126	120.0
1694484233.869052	22127	117.0
1694484234.1011362	22128	119.0
1694484234.3475225	22129	129.0
1694484234.5760074	22130	118.0
1694484234.8096828	22131	123.0
1694484235.0479665	22132	126.0
1694484235.2799387	22133	121.0
1694484235.5121257	22134	119.0
1694484235.7439442	22135	119.0
1694484235.978592	22136	124.0
1694484236.2103808	22137	121.0
1694484236.434626	22138	115.0
1694484236.6666455	22139	116.0
1694484236.8934426	22140	112.0
1694484237.1516325	22141	148.0
1694484242.26829	22142	-1
1694484242.5446014	22143	164.0
1694484242.8274505	22144	172.0
1694484243.0994859	22145	161.0
1694484243.3820624	22146	168.0
1694484243.678297	22147	181.0
1694484243.9606166	22148	170.0
1694484244.2410984	22149	167.0
1694484244.5239432	22150	171.0
1694484244.8060677	22151	171.0
1694484245.088627	22152	171.0
1694484245.3714206	22153	165.0
1694484245.653828	22154	170.0
1694484245.9368634	22155	172.0
1694484246.2241328	22156	175.0
1694484246.5019536	22157	167.0
1694484246.7846808	22158	172.0
1694484247.0676067	22159	171.0
1694484247.3497484	22160	168.0
1694484247.632649	22161	166.0
1694484247.9154334	22162	170.0
1694484248.197941	22163	171.0
1694484248.4805222	22164	168.0
1694484248.7634268	22165	172.0
1694484249.0458844	22166	171.0
1694484249.3286457	22167	171.0
1694484249.6113224	22168	172.0
1694484249.893776	22169	172.0
1694484250.1766067	22170	171.0
1694484250.469594	22171	183.0
1694484250.752446	22172	172.0
1694484251.0355062	22173	169.0
1694484251.4099915	22174	263.0
1694484251.7808313	22175	260.0
1694484252.0862653	22176	194.0
1694484252.3022504	22177	105.0
1694484252.5223553	22178	108.0
1694484252.7438185	22179	110.0
1694484252.9622974	22180	108.0
1694484253.18247	22181	108.0
1694484253.4023736	22182	108.0
1694484253.6222646	22183	109.0
1694484253.8384242	22184	105.0
1694484254.0592737	22185	109.0
1694484254.2862816	22186	116.0
1694484254.5066054	22187	105.0
1694484254.7263174	22188	106.0
1694484254.9463549	22189	109.0
1694484255.1623795	22190	104.0
1694484255.3746495	22191	101.0
1694484255.5943038	22192	109.0
1694484255.8152034	22193	108.0
1694484256.0344253	22194	108.0
1694484256.2542863	22195	107.0
1694484256.4662085	22196	101.0
1694484256.6862988	22197	108.0
1694484256.9065926	22198	107.0
1694484257.1182473	22199	101.0
1694484257.3344166	22200	103.0
1694484257.5544715	22201	108.0
1694484257.7762814	22202	106.0
1694484257.9955475	22203	108.0
1694484258.216669	22204	108.0
1694484258.4344978	22205	104.0
1694484258.6543312	22206	109.0
1694484258.8746881	22207	108.0
1694484259.0939953	22208	102.0
1694484259.3103218	22209	106.0
1694484259.5306308	22210	109.0
1694484259.7441797	22211	103.0
1694484259.9700744	22212	116.0
1694484260.1823943	22213	102.0
1694484260.397192	22214	104.0
1694484260.614251	22215	106.0
1694484260.8424346	22216	105.0
1694484261.0585957	22217	105.0
1694484261.2789037	22218	109.0
1694484261.498376	22219	107.0
1694484261.718165	22220	102.0
1694484261.9383094	22221	108.0
1694484262.1586223	22222	109.0
1694484262.3782902	22223	107.0
1694484262.5982606	22224	109.0
1694484262.8143163	22225	102.0
1694484263.034277	22226	108.0
1694484263.2622364	22227	117.0
1694484263.481953	22228	109.0
1694484263.702668	22229	109.0
1694484263.9223628	22230	109.0
1694484264.1425495	22231	109.0
1694484264.362066	22232	102.0
1694484264.5744646	22233	102.0
1694484264.808429	22234	118.0
1694484265.0223172	22235	103.0
1694484265.2461953	22236	107.0
1694484265.4590223	22237	102.0
1694484265.6783693	22238	108.0
1694484265.8981903	22239	108.0
1694484266.1261997	22240	117.0
1694484266.33837	22241	101.0
1694484266.5586247	22242	108.0
1694484266.7782228	22243	109.0
1694484266.9986668	22244	109.0
1694484267.219448	22245	108.0
1694484267.4314494	22246	99.8
1694484267.64266	22247	99.2
1694484267.8502924	22248	96.7
1694484268.062314	22249	99.9
1694484268.2665458	22250	93.4
1694484268.4863822	22251	99.5
1694484268.6993577	22252	98.5
1694484268.9062843	22253	95.0
1694484269.1264007	22254	109.0
1694484269.3394337	22255	102.0
1694484269.5503469	22256	100.0
1694484269.7622705	22257	100.0
1694484269.9703937	22258	97.5
1694484270.1822526	22259	100.0
1694484270.386198	22260	93.4
1694484270.59816	22261	100.0
1694484270.807122	22262	96.4
1694484271.0182877	22263	100.0
1694484271.2300854	22264	101.0
1694484271.4426076	22265	101.0
1694484271.6545098	22266	101.0
1694484271.8634655	22267	94.6
1694484272.0764554	22268	96.7
1694484272.2862308	22269	98.1
1694484272.4983692	22270	99.7
1694484272.7063007	22271	96.4
1694484272.9183185	22272	100.0
1694484273.1302276	22273	99.5
1694484273.3342364	22274	93.9
1694484273.5427597	22275	96.6
1694484273.7543697	22276	100.0
1694484273.9661283	22277	99.7
1694484274.170424	22278	93.3
1694484274.3781188	22279	95.9
1694484274.5822895	22280	93.9
1694484274.7943966	22281	98.9
1694484275.00659	22282	101.0
1694484275.2344267	22283	106.0
1694484275.4540713	22284	103.0
1694484275.670322	22285	103.0
1694484275.8901322	22286	107.0
1694484276.1104743	22287	109.0
1694484276.3385718	22288	106.0
1694484276.5586855	22289	109.0
1694484276.778308	22290	109.0
1694484276.986373	22291	97.2
1694484277.2023857	22292	104.0
1694484277.410487	22293	96.6
1694484277.6222584	22294	99.2
1694484277.8344524	22295	99.4
1694484278.0428016	22296	96.4
1694484278.2543714	22297	100.0
1694484278.4598987	22298	93.4
1694484278.666569	22299	96.2
1694484278.8793747	22300	96.0
1694484279.0903132	22301	99.4
1694484279.3059523	22302	102.0
1694484279.5105124	22303	92.8
1694484279.718247	22304	97.5
1694484279.9265382	22305	97.2
1694484280.1343598	22306	96.8
1694484280.3428357	22307	96.9
1694484280.5503097	22308	96.8
1694484280.75478	22309	93.4
1694484280.9627113	22310	95.9
1694484281.170399	22311	94.7
1694484281.3784769	22312	96.3
1694484281.5864637	22313	95.4
1694484281.7945	22314	94.8
1694484282.0393722	22315	134.0
1694484282.247066	22316	95.6
1694484282.4636045	22317	99.9
1694484282.6768057	22318	101.0
1694484282.8952973	22319	105.0
1694484283.1090415	22320	103.0
1694484283.318464	22321	96.5
1694484283.530425	22322	99.7
1694484283.739098	22323	97.8
1694484283.9472592	22324	96.6
1694484284.159366	22325	101.0
1694484284.3664656	22326	96.7
1694484284.5704033	22327	93.1
1694484284.7785625	22328	96.3
1694484284.9822721	22329	93.2
1694484285.19034	22330	95.9
1694484285.4026325	22331	98.2
1694484285.6143281	22332	99.9
1694484285.8183105	22333	93.6
1694484286.0286891	22334	94.1
1694484286.2344654	22335	94.9
1694484286.44313	22336	96.4
1694484286.6506293	22337	97.1
1694484286.8626459	22338	99.4
1694484287.0745914	22339	101.0
1694484287.2866342	22340	101.0
1694484287.4984837	22341	99.7
1694484287.7064805	22342	97.4
1694484287.9185202	22343	98.9
1694484288.1304915	22344	101.0
1694484288.3346	22345	93.9
1694484288.543363	22346	96.2
1694484288.7547832	22347	101.0
1694484288.9664488	22348	100.0
1694484289.1746914	22349	97.0
1694484289.3824015	22350	95.6
1694484289.5904577	22351	93.9
1694484289.8186617	22352	103.0
1694484290.0304987	22353	101.0
1694484290.242843	22354	101.0
1694484290.4505432	22355	93.9
1694484290.6546378	22356	93.0
1694484290.8663135	22357	99.6
1694484291.086676	22358	104.0
1694484291.2988062	22359	101.0
1694484291.518624	22360	104.0
1694484291.7308207	22361	100.0
1694484291.9386184	22362	97.0
1694484292.1505497	22363	101.0
1694484292.370516	22364	104.0
1694484292.5825422	22365	100.0
1694484292.8107507	22366	116.0
1694484293.0186653	22367	97.5
1694484293.2307034	22368	94.4
1694484293.4430335	22369	102.0
1694484293.6465209	22370	93.1
1694484293.8625214	22371	103.0
1694484294.1107445	22372	129.0
1694484294.330637	22373	103.0
1694484294.5465393	22374	105.0
1694484294.7745783	22375	118.0
1694484294.9957345	22376	110.0
1694484295.230607	22377	112.0
1694484295.4589305	22378	117.0
1694484295.68654	22379	117.0
1694484295.9146369	22380	116.0
1694484296.1430395	22381	117.0
1694484296.370573	22382	117.0
1694484296.5967374	22383	112.0
1694484296.818482	22384	111.0
1694484297.0390248	22385	106.0
1694484297.2544765	22386	104.0
1694484297.4749274	22387	109.0
1694484297.7026222	22388	115.0
1694484297.9225378	22389	104.0
1694484298.1505096	22390	115.0
1694484298.3743784	22391	107.0
1694484298.5865257	22392	100.0
1694484298.7986424	22393	101.0
1694484299.0122354	22394	102.0
1694484299.2225049	22395	94.4
1694484299.4506247	22396	117.0
1694484299.6665475	22397	104.0
1694484299.8866215	22398	109.0
1694484300.0990121	22399	100.0
1694484300.314397	22400	97.7
1694484300.5227377	22401	97.9
1694484300.7308362	22402	96.3
1694484300.9440396	22403	102.0
1694484301.1587257	22404	104.0
1694484301.3741665	22405	96.6
1694484301.5903335	22406	105.0
1694484301.8035262	22407	100.0
1694484302.0230742	22408	107.0
1694484302.242733	22409	108.0
1694484302.4669397	22410	109.0
1694484302.6748395	22411	96.1
1694484302.886701	22412	101.0
1694484303.0947173	22413	96.8
1694484303.2986805	22414	93.7
1694484303.511403	22415	99.7
1694484303.7225478	22416	99.8
1694484303.9346073	22417	97.7
1694484304.1436992	22418	93.9
1694484304.35472	22419	98.0
1694484304.5670269	22420	99.9
1694484304.7746186	22421	96.1
1694484304.9865713	22422	101.0
1694484305.19866	22423	101.0
1694484305.4123805	22424	96.4
1694484305.6188116	22425	96.2
1694484305.8276262	22426	93.7
1694484306.0429244	22427	105.0
1694484306.2503667	22428	95.7
1694484306.459552	22429	96.2
1694484306.666614	22430	96.0
1694484306.8705702	22431	93.3
1694484307.078663	22432	95.9
1694484307.2825089	22433	93.2
1694484307.486577	22434	93.2
1694484307.6991	22435	96.2
1694484307.907162	22436	95.2
1694484308.1145017	22437	95.9
1694484308.322511	22438	98.3
1694484308.5347853	22439	100.0
1694484308.7490664	22440	101.0
1694484308.958436	22441	93.6
1694484309.1670785	22442	95.5
1694484309.3788488	22443	100.0
1694484309.5905812	22444	97.3
1694484309.7992775	22445	96.3
1694484310.0113335	22446	98.6
1694484310.2146888	22447	92.9
1694484310.4273262	22448	101.0
1694484310.6390433	22449	100.0
1694484310.8506474	22450	94.4
1694484311.0679247	22451	102.0
1694484311.2792149	22452	99.3
1694484311.4906178	22453	99.4
1694484311.702779	22454	101.0
1694484311.9114935	22455	96.1
1694484312.1451387	22456	122.0
1694484312.3359885	22457	74.2
1694484312.5175097	22458	70.2
1694484312.7040038	22459	74.4
1694484312.8961992	22460	76.9
1694484313.077676	22461	70.9
1694484313.2651412	22462	77.6
1694484313.4505668	22463	70.2
1694484313.6588075	22464	90.3
1694484313.8469024	22465	76.5
1694484314.0319474	22466	74.9
1694484314.2146919	22467	72.2
1694484314.4052782	22468	79.4
1694484314.5978587	22469	78.7
1694484314.7839723	22470	74.7
1694484314.981277	22471	85.3
1694484315.1687558	22472	75.8
1694484315.354502	22473	74.3
1694484315.5412426	22474	73.5
1694484315.7282884	22475	76.1
1694484315.9093318	22476	70.0
1694484316.0906427	22477	70.0
1694484316.277684	22478	74.2
1694484316.469264	22479	77.6
1694484316.6509578	22480	69.8
1694484316.8479786	22481	85.4
1694484317.0346675	22482	75.0
1694484317.221471	22483	75.1
1694484317.4026206	22484	70.4
1694484317.5951772	22485	81.3
1694484317.781829	22486	75.0
1694484317.9679768	22487	75.6
1694484318.1549106	22488	72.3
1694484318.3413112	22489	74.5
1694484318.5280066	22490	75.8
1694484318.7144952	22491	75.3
1694484318.8958776	22492	70.9
1694484319.0882814	22493	81.3
1694484319.2853873	22494	83.3
1694484319.4826393	22495	81.8
1694484319.6638525	22496	69.8
1694484319.8559265	22497	82.1
1694484320.0479326	22498	80.0
1694484320.2398167	22499	74.5
1694484320.4319084	22500	76.5
1694484320.6135302	22501	70.6
1694484320.8058364	22502	76.5
1694484320.9865189	22503	69.8
1694484321.1798909	22504	81.6
1694484321.3652594	22505	74.6
1694484321.5521288	22506	74.6
1694484321.7385867	22507	71.5
1694484321.9251325	22508	75.4
1694484322.1086216	22509	72.9
1694484322.298309	22510	76.7
1694484322.4800313	22511	70.3
1694484322.677644	22512	86.9
1694484322.8585684	22513	70.3
1694484323.0472748	22514	76.8
1694484323.2325194	22515	74.3
1694484323.4186606	22516	75.7
1694484323.6052377	22517	74.8
1694484323.8024976	22518	80.4
1694484323.9837453	22519	70.3
1694484324.1652627	22520	70.8
1694484324.3466117	22521	71.0
1694484324.5386128	22522	82.2
1694484324.7251139	22523	74.7
1694484324.922673	22524	83.0
1694484325.1314933	22525	93.6
1694484325.3171425	22526	74.8
1694484325.5095434	22527	81.9
1694484325.6958106	22528	74.3
1694484325.882344	22529	76.2
1694484326.0689666	22530	73.6
1694484326.288284	22531	108.0
1694484326.5012333	22532	101.0
1694484326.7143672	22533	101.0
1694484326.9280384	22534	103.0
1694484327.1937525	22535	154.0
1694484327.465202	22536	153.0
1694484327.7267838	22537	150.0
1694484327.99878	22538	161.0
1694484328.2760253	22539	159.0
1694484328.5429723	22540	151.0
1694484328.811651	22541	155.0
1694484329.081926	22542	159.0
1694484329.3426304	22543	150.0
1694484329.6093833	22544	154.0
1694484329.8759978	22545	151.0
1694484330.1374464	22546	150.0
1694484330.4317424	22547	166.0
1694484330.7005835	22548	157.0
1694484330.9804766	22549	160.0
1694484331.2479396	22550	155.0
1694484331.5191462	22551	160.0
1694484331.786636	22552	155.0
1694484332.0521314	22553	150.0
1694484332.3251116	22554	156.0
1694484332.5962403	22555	160.0
1694484332.8570411	22556	150.0
1694484333.134759	22557	159.0
1694484333.4014113	22558	152.0
1694484333.6627162	22559	150.0
1694484333.925023	22560	151.0
1694484334.1965504	22561	160.0
1694484334.457259	22562	151.0
1694484334.7348068	22563	165.0
1694484335.0013785	22564	154.0
1694484335.273238	22565	152.0
1694484335.5400193	22566	154.0
1694484335.8066516	22567	152.0
1694484336.067997	22568	150.0
1694484336.3295941	22569	151.0
1694484336.5905533	22570	151.0
1694484336.8683095	22571	150.0
1694484337.1400192	22572	158.0
1694484337.4123433	22573	160.0
1694484337.679662	22574	156.0
1694484337.950605	22575	159.0
1694484338.2130973	22576	151.0
1694484338.4731574	22577	150.0
1694484338.7346764	22578	150.0
1694484339.0012589	22579	151.0
1694484339.2680788	22580	153.0
1694484339.529476	22581	150.0
1694484339.7905726	22582	150.0
1694484340.0573266	22583	156.0
1694484340.3248427	22584	154.0
1694484340.5906267	22585	155.0
1694484340.8572526	22586	155.0
1694484341.1240287	22587	154.0
1694484341.3904943	22588	154.0
1694484341.6574197	22589	155.0
1694484341.9186513	22590	150.0
1694484342.198064	22591	168.0
1694484342.466469	22592	153.0
1694484342.7319586	22593	154.0
1694484342.994545	22594	152.0
1694484343.266024	22595	150.0
1694484343.5260928	22596	150.0
1694484343.7989204	22597	162.0
1694484344.0740907	22598	164.0
1694484344.3465858	22599	157.0
1694484344.6182213	22600	161.0
1694484344.886125	22601	152.0
1694484345.1502147	22602	153.0
1694484345.4260554	22603	160.0
1694484345.6982956	22604	160.0
1694484345.9700139	22605	156.0
1694484346.2485876	22606	161.0
1694484346.5183237	22607	159.0
1694484346.786038	22608	157.0
1694484347.047286	22609	150.0
1694484347.3181329	22610	160.0
1694484347.578525	22611	149.0
1694484347.8422642	22612	153.0
1694484348.1061006	22613	153.0
1694484348.382343	22614	159.0
1694484348.6463728	22615	153.0
1694484348.9141893	22616	157.0
1694484349.1785326	22617	153.0
1694484349.4492686	22618	159.0
1694484349.7099724	22619	150.0
1694484349.9787376	22620	155.0
1694484350.2422829	22621	153.0
1694484350.5101323	22622	153.0
1694484350.7760613	22623	155.0
1694484351.0424995	22624	155.0
1694484351.3061304	22625	153.0
1694484351.5741897	22626	157.0
1694484351.8381548	22627	151.0
1694484352.1059551	22628	156.0
1694484352.3699918	22629	149.0
1694484352.6382968	22630	157.0
1694484352.9021988	22631	152.0
1694484353.170198	22632	156.0
1694484353.4342937	22633	150.0
1694484353.7024643	22634	158.0
1694484353.9661808	22635	153.0
1694484354.2265213	22636	150.0
1694484354.4902487	22637	152.0
1694484354.7663934	22638	160.0
1694484355.0303874	22639	153.0
1694484355.3060715	22640	164.0
1694484355.5786524	22641	161.0
1694484355.8424199	22642	153.0
1694484356.1061041	22643	152.0
1694484356.3702288	22644	152.0
1694484356.6344395	22645	152.0
1694484356.8946886	22646	150.0
1694484357.2237704	22647	216.0
1694484357.488199	22648	153.0
1694484357.7816234	22649	182.0
1694484358.0487254	22650	156.0
1694484358.3150826	22651	156.0
1694484358.5869284	22652	156.0
1694484358.8643022	22653	166.0
1694484359.1312459	22654	156.0
1694484359.4082382	22655	165.0
1694484359.6855674	22656	162.0
